0,101,131
1,101,111
2,99,118
3,94,83
4,101,102
5,101,91
6,100,65
7,47,59
8,100,46
9,101,35
10,101,-5
11,100,133
12,100,135
13,99,136
14,99,150
15,99,153
16,99,157
17,98,162
18,97,168
19,100,116
20,91,115
21,17,28
22,66,64
23,59,65
24,52,65
25,43,62
26,72,63
27,57,45
28,65,46
29,50,46
30,44,49
31,35,66
32,64,181
33,44,57
34,10,64
35,26,60
36,57,100
37,88,129
38,88,133
39,75,130
40,67,131
41,78,133
42,70,133
43,55,148
44,94,111
45,94,102
46,34,42
47,75,81
48,72,106
49,72,101
50,32,97
51,94,92
52,54,35
53,42,37
54,26,14
55,85,42
56,71,48
57,48,139
58,6,144
59,78,111
60,85,114
61,57,136
62,60,136
63,38,32
64,71,109
65,68,36
66,67,30
67,59,-3
68,32,22
69,63,12
70,29,38
71,23,34
72,88,131
73,76,132
74,68,132
75,79,113
76,58,136
77,62,141
78,61,136
79,83,110
80,72,134
81,79,134
82,89,135
83,84,167
84,85,160
85,86,156
86,88,152
87,89,149
88,72,143
89,70,145
90,68,147
91,66,149
92,59,128
93,2,101
94,100,117
95,67,140
96,65,141
97,87,117
98,73,113
99,86,116
100,66,85
101,53,89
102,69,104
103,39,3
104,45,15
105,51,28
106,63,156
107,84,32
108,81,12
109,78,-5
110,46,64
111,26,71
112,76,61
113,36,52
114,81,76
115,79,104
116,15,79
117,32,77
118,42,80
119,56,79
120,66,76
121,74,73
122,93,66
123,13,95
124,29,51
125,96,115
126,75,89
127,6,63
128,80,69
129,68,104
130,40,57
131,78,98
132,2,122
133,75,58
134,86,94
135,26,163
136,25,174
137,4,99
138,14,152
139,16,48
140,62,191
141,96,117
142,67,94
143,19,61
144,54,60
145,60,60
146,60,142
147,11,113
148,77,203
149,51,192
150,39,185
151,101,13
152,94,204
153,65,60
154,70,59
155,74,58
156,23,48
157,69,54
158,64,53
159,58,53
160,52,54
161,48,55
162,11,43
163,50,60
164,99,124
165,69,124
166,78,110
167,86,124
168,100,55
169,38,174
170,50,182
171,78,196
172,14,162
173,74,56
174,87,79
175,95,198
176,63,198
177,4,119
178,80,146
179,78,149
180,76,152
181,74,156
182,72,163
183,64,134
184,62,134
185,61,133
186,52,132
187,22,116
188,87,71
189,82,53
190,77,54
191,66,135
192,19,138
193,90,54
194,68,172
195,101,82
196,93,75
197,101,74
198,80,91
199,96,189
200,96,178
201,82,177
202,49,153
203,61,111
204,57,164
205,42,109
206,53,118
207,33,122
208,79,187
209,74,95
210,42,162
211,53,172
212,41,142
213,12,128
214,30,146
215,7,136
216,45,127
217,81,84
218,81,108
219,75,109
220,86,103
221,77,47
222,66,42
223,56,41
224,47,43
225,40,46
226,34,59
227,6,82
228,40,70
229,47,72
230,57,72
231,66,70
232,73,67
233,78,65
234,4,82
235,74,111
236,87,86
237,88,110
238,91,114
239,87,111
240,76,113
241,93,115
242,93,116
243,78,58
244,83,61
245,85,63
246,46,56
247,41,52
248,107,83
249,145,61
250,108,115
251,169,33
252,127,65
253,133,66
254,140,67
255,148,65
256,121,64
257,138,47
258,130,47
259,145,49
260,150,52
261,154,69
262,124,182
263,148,61
264,174,68
265,161,64
266,137,101
267,113,129
268,110,134
269,122,131
270,128,133
271,118,134
272,124,135
273,135,148
274,107,111
275,109,102
276,159,46
277,121,82
278,125,107
279,125,102
280,158,99
281,108,92
282,145,37
283,154,40
284,164,19
285,114,42
286,123,50
287,142,139
288,168,147
289,119,112
290,113,114
291,133,138
292,131,139
293,157,35
294,125,109
295,132,37
296,134,30
297,140,0
298,161,27
299,136,15
300,163,42
301,166,38
302,112,132
303,120,133
304,126,134
305,118,113
306,132,139
307,129,143
308,130,139
309,116,110
310,122,136
311,117,135
312,109,135
313,108,167
314,110,161
315,110,156
316,110,152
317,108,149
318,121,145
319,123,146
320,125,148
321,127,150
322,134,128
323,172,105
324,125,142
325,127,143
326,110,117
327,123,114
328,112,116
329,128,86
330,141,90
331,127,105
332,155,8
333,151,19
334,147,30
335,128,156
336,117,32
337,120,14
338,123,-3
339,145,66
340,161,74
341,118,62
342,156,55
343,116,77
344,120,105
345,171,82
346,157,79
347,149,82
348,136,80
349,126,77
350,119,74
351,107,67
352,172,98
353,161,54
354,104,115
355,121,90
356,173,68
357,114,70
358,127,105
359,151,61
360,121,99
361,172,125
362,118,60
363,114,95
364,157,164
365,154,176
366,176,103
367,166,154
368,170,52
369,125,191
370,103,117
371,128,95
372,166,65
373,139,62
374,133,62
375,131,144
376,173,115
377,110,203
378,133,193
379,143,186
380,128,61
381,123,60
382,119,60
383,165,53
384,124,56
385,130,55
386,136,55
387,141,56
388,145,58
389,172,48
390,143,62
391,126,125
392,119,111
