0,100,130
1,96,110
2,97,116
3,91,82
4,96,101
5,97,90
6,99,64
7,50,62
8,100,45
9,100,34
10,102,-5
11,100,132
12,100,135
13,100,136
14,100,150
15,100,153
16,100,158
17,100,163
18,98,168
19,96,114
20,89,113
21,25,31
22,69,68
23,62,68
24,55,68
25,47,64
26,75,65
27,58,46
28,66,47
29,51,48
30,46,51
31,41,68
32,69,179
33,47,60
34,21,65
35,33,63
36,60,100
37,88,129
38,89,134
39,77,131
40,69,133
41,79,134
42,72,135
43,61,146
44,90,109
45,89,101
46,36,44
47,77,81
48,73,105
49,73,100
50,38,98
51,90,91
52,51,36
53,42,39
54,31,17
55,83,42
56,73,50
57,55,137
58,29,140
59,78,110
60,84,112
61,59,137
62,62,138
63,38,34
64,72,108
65,65,36
66,63,30
67,59,0
68,35,25
69,62,14
70,32,41
71,28,37
72,88,132
73,78,133
74,70,134
75,80,111
76,60,137
77,65,143
78,63,138
79,82,108
80,74,136
81,81,136
82,90,136
83,86,167
84,88,162
85,88,157
86,89,152
87,90,149
88,74,145
89,73,146
90,71,149
91,69,151
92,63,126
93,22,100
94,97,115
95,69,142
96,67,143
97,87,115
98,75,112
99,86,114
100,69,85
101,56,89
102,71,103
103,42,6
104,46,17
105,49,30
106,68,154
107,81,32
108,80,13
109,78,-4
110,50,67
111,34,73
112,79,63
113,39,54
114,82,76
115,77,103
116,24,79
117,38,79
118,47,81
119,60,80
120,70,77
121,78,74
122,92,66
123,23,95
124,34,53
125,92,113
126,76,88
127,21,64
128,83,69
129,71,103
130,44,60
131,77,97
132,25,119
133,79,60
134,83,93
135,40,159
136,42,169
137,20,98
138,31,148
139,25,50
140,68,188
141,93,115
142,69,94
143,27,64
144,56,64
145,62,64
146,64,144
147,24,111
148,82,200
149,61,188
150,52,180
151,101,13
152,98,202
153,68,64
154,73,62
155,77,61
156,29,51
157,72,56
158,66,54
159,60,54
160,54,55
161,51,57
162,22,46
163,52,63
164,98,122
165,71,123
166,78,109
167,86,122
168,99,54
169,50,170
170,59,179
171,81,194
172,35,156
173,77,58
174,86,78
175,98,196
176,70,195
177,22,116
178,81,148
179,80,150
180,78,153
181,77,158
182,76,162
183,66,136
184,64,136
185,63,135
186,57,131
187,31,115
188,87,70
189,84,54
190,79,55
191,68,137
192,32,135
193,90,54
194,72,170
195,97,81
196,91,75
197,98,73
198,80,90
199,97,188
200,98,177
201,84,176
202,56,151
203,65,109
204,63,161
205,47,108
206,57,117
207,41,121
208,82,186
209,76,94
210,51,159
211,60,169
212,49,140
213,26,126
214,41,143
215,25,133
216,51,125
217,82,83
218,79,107
219,75,108
220,83,102
221,78,48
222,66,43
223,55,43
224,47,45
225,42,48
226,39,61
227,20,82
228,45,72
229,51,74
230,61,74
231,70,72
232,77,69
233,81,67
234,22,82
235,75,109
236,85,86
237,84,108
238,89,112
239,85,109
240,77,111
241,90,113
242,91,114
243,81,61
244,85,62
245,87,63
246,49,59
247,43,55
248,104,82
249,152,61
250,105,113
251,188,29
252,131,66
253,138,67
254,146,67
255,156,63
256,125,64
257,143,45
258,134,46
259,151,47
260,156,50
261,163,67
262,129,180
263,155,59
264,191,64
265,174,61
266,140,99
267,113,127
268,112,133
269,125,128
270,133,130
271,122,132
272,130,132
273,140,146
274,103,109
275,104,101
276,169,42
277,123,80
278,124,105
279,124,100
280,165,97
281,104,91
282,149,34
283,160,37
284,180,15
