0,100,129
1,100,112
2,99,117
3,93,85
4,100,105
5,100,93
6,98,65
7,46,55
8,97,44
9,97,34
10,97,-4
11,100,131
12,100,133
13,100,134
14,99,148
15,100,150
16,100,153
17,100,156
18,99,167
19,100,116
20,92,114
21,15,24
22,65,62
23,59,62
24,52,62
25,42,58
26,71,61
27,57,44
28,65,45
29,50,45
30,45,47
31,36,62
32,71,173
33,43,54
34,11,58
35,27,57
36,59,97
37,88,128
38,88,133
39,77,129
40,68,130
41,79,132
42,71,132
43,60,141
44,94,112
45,93,104
46,36,42
47,76,79
48,75,105
49,74,100
50,36,92
51,93,94
52,56,36
53,45,37
54,23,12
55,85,43
56,71,48
57,53,131
58,19,129
59,80,110
60,86,113
61,57,132
62,59,132
63,41,33
64,73,107
65,69,37
66,69,31
67,54,-2
68,30,22
69,60,13
70,31,38
71,21,31
72,88,130
73,77,131
74,70,131
75,81,111
76,58,132
77,64,139
78,60,133
79,85,110
80,72,133
81,80,133
82,89,134
83,87,166
84,88,155
85,88,152
86,89,149
87,89,148
88,73,143
89,72,143
90,70,144
91,69,146
92,63,122
93,10,89
94,100,117
95,67,139
96,65,138
97,88,115
98,75,110
99,87,114
100,68,82
101,55,86
102,72,102
103,36,3
104,42,15
105,54,30
106,67,151
107,84,34
108,77,13
109,74,-4
110,46,60
111,27,67
112,75,60
113,37,49
114,81,75
115,80,104
116,19,73
117,33,73
118,43,76
119,56,76
120,66,73
121,73,71
122,91,67
123,19,88
124,31,48
125,96,116
126,76,87
127,8,54
128,79,67
129,71,102
130,40,54
131,79,98
132,13,108
133,74,57
134,86,95
135,38,149
136,39,158
137,11,90
138,28,139
139,16,43
140,71,181
141,96,116
142,69,91
143,19,57
144,54,57
145,60,58
146,62,139
147,19,104
148,84,193
149,62,179
150,52,170
151,97,14
152,99,195
153,65,58
154,70,57
155,73,57
156,24,46
157,69,53
158,63,51
159,58,50
160,52,51
161,48,52
162,10,38
163,50,56
164,99,122
165,71,120
166,80,109
167,87,121
168,98,54
169,50,161
170,60,171
171,84,188
172,29,146
173,72,56
174,87,79
175,99,190
