0,96,131
1,97,113
2,98,118
3,90,86
4,97,105
5,97,94
6,97,67
7,45,62
8,97,49
9,97,39
10,98,0
11,96,133
12,96,135
13,97,136
14,97,140
15,97,144
16,97,148
17,98,153
18,101,163
19,98,117
20,89,115
21,18,33
22,65,67
23,58,68
24,51,68
25,42,65
26,71,66
27,53,50
28,62,50
29,46,51
30,41,54
31,35,69
32,71,174
33,42,61
34,15,65
35,27,65
36,58,100
37,85,129
38,86,134
39,76,129
40,70,129
41,79,133
42,73,132
43,62,144
44,90,113
45,89,105
46,30,49
47,75,82
48,70,107
49,70,102
50,35,97
51,90,95
52,48,42
53,37,44
54,23,20
55,81,48
56,69,53
57,55,136
58,23,134
59,76,111
60,83,114
61,63,130
62,65,131
63,33,40
64,70,109
65,62,43
66,61,37
67,52,3
68,28,29
69,56,19
70,26,45
71,22,39
72,85,132
73,77,131
74,72,131
75,78,112
76,64,131
77,68,135
78,66,131
79,81,111
80,75,133
81,81,134
82,88,135
83,89,162
84,87,151
85,87,147
86,88,143
87,89,139
88,76,136
89,74,137
90,72,139
91,71,141
92,63,126
93,16,96
94,98,118
95,72,134
96,70,134
97,86,117
98,72,112
99,85,115
100,67,85
101,54,90
102,69,104
103,34,10
104,39,22
105,45,36
106,69,151
107,78,39
108,75,18
109,73,0
110,45,67
111,28,74
112,74,64
113,34,57
114,80,78
115,75,106
116,20,79
117,32,79
118,42,82
119,56,81
120,66,78
121,74,74
122,90,69
123,20,94
124,28,56
125,93,116
126,74,90
127,15,63
128,79,71
129,68,104
130,39,61
131,75,100
132,18,115
133,74,61
134,83,97
135,37,154
136,39,163
137,15,96
138,28,143
139,19,51
140,70,184
141,94,117
142,67,94
143,21,66
144,52,63
145,58,63
146,66,136
147,20,110
148,84,196
149,61,183
150,51,174
151,97,18
152,101,197
153,63,63
154,69,62
155,73,62
156,23,54
157,68,57
158,62,55
159,55,55
160,49,56
161,46,58
162,16,46
163,48,63
164,99,123
165,70,123
166,76,111
167,86,123
168,98,57
169,48,165
170,58,174
171,84,190
172,30,150
173,72,60
174,85,81
175,101,192
176,71,190
177,17,113
178,81,138
179,80,140
180,79,144
181,78,148
182,78,158
183,69,131
184,67,131
185,66,130
186,57,130
187,29,114
188,85,73
189,80,57
190,75,58
191,71,132
192,29,132
193,87,57
194,74,165
195,97,85
196,90,78
197,97,76
198,79,93
199,101,183
