0,99,131
1,99,106
2,99,114
3,93,80
4,99,97
5,99,87
6,99,63
7,48,60
8,99,45
9,99,35
10,99,-3
11,99,133
12,99,136
13,99,137
14,99,137
15,99,140
16,99,142
17,100,145
18,100,157
19,99,110
20,92,110
21,18,37
22,68,67
23,61,68
24,54,68
25,45,64
26,74,66
27,58,46
28,66,47
29,50,48
30,45,51
31,38,70
32,72,174
33,45,59
34,14,71
35,29,66
36,62,101
37,90,129
38,91,135
39,80,131
40,74,134
41,83,136
42,77,136
43,67,148
44,93,106
45,92,98
46,35,46
47,77,81
48,76,104
49,75,100
50,40,101
51,92,88
52,53,37
53,43,40
54,25,21
55,85,44
56,73,50
57,61,142
58,21,147
59,81,109
60,87,111
61,67,138
62,69,138
63,39,35
64,75,108
65,68,38
66,66,31
67,56,1
68,31,29
69,61,16
70,30,43
71,23,41
72,90,133
73,82,134
74,76,135
75,83,110
76,68,138
77,72,139
78,70,138
79,85,106
80,79,137
81,85,137
82,92,137
83,91,157
84,91,145
85,91,142
86,91,139
87,92,137
88,79,137
89,78,138
90,77,140
91,76,142
92,69,128
93,13,108
94,99,112
95,75,137
96,73,138
97,90,114
98,78,112
99,89,112
100,69,86
101,57,92
102,74,104
103,38,9
104,43,20
105,51,31
106,74,152
107,83,34
108,79,15
109,76,-2
110,48,66
111,29,76
112,78,64
113,38,55
114,83,76
115,80,101
116,21,84
117,34,81
118,44,84
119,58,82
120,69,79
121,77,75
122,92,65
123,22,100
124,31,55
125,95,110
126,78,89
127,12,72
128,83,71
129,74,105
130,42,60
131,80,96
132,16,127
133,78,61
134,86,91
135,38,161
136,38,172
137,14,104
138,28,152
139,18,55
140,70,183
141,96,112
142,71,95
143,22,68
144,55,62
145,61,63
146,71,140
147,23,117
148,84,194
149,60,186
150,50,181
151,99,15
152,100,195
153,67,62
154,72,62
155,76,62
156,26,54
157,72,56
158,65,54
159,59,54
160,53,55
161,49,56
162,13,52
163,51,61
164,100,120
165,76,124
166,81,108
167,90,120
168,99,54
169,48,170
170,59,177
171,83,187
172,29,162
173,76,59
174,87,77
175,100,187
176,71,191
177,16,122
178,85,137
179,84,139
180,83,141
181,83,144
182,81,155
183,73,137
184,71,137
185,70,136
186,63,135
187,33,119
188,88,70
189,84,55
190,79,56
191,74,137
192,32,139
193,91,55
194,76,165
195,99,79
196,92,73
197,99,71
198,82,90
199,100,178
200,100,167
201,88,167
202,59,153
203,68,111
204,67,160
205,50,110
206,61,119
207,43,124
208,85,178
209,78,95
210,52,160
211,62,168
212,53,144
213,24,130
214,42,146
215,20,138
216,55,129
217,83,83
218,83,105
219,78,107
220,86,99
221,79,49
222,67,44
223,56,43
224,47,45
225,41,48
226,36,63
227,13,87
228,42,73
229,49,75
230,59,75
231,68,73
232,76,70
233,81,68
234,12,90
235,78,109
236,87,84
237,88,105
238,92,109
239,88,107
240,80,111
241,93,110
242,94,111
243,81,61
244,85,63
245,87,64
246,47,58
247,42,55
248,105,80
249,150,62
250,106,110
251,180,36
252,131,69
253,138,69
254,145,69
255,154,65
256,124,67
257,140,47
258,132,47
259,148,48
