0,103,132
1,107,112
2,103,117
3,98,84
4,107,104
5,106,93
6,102,65
7,44,57
8,102,47
9,102,37
10,101,-4
11,103,134
12,102,136
13,101,137
14,101,138
15,101,141
16,101,144
17,100,148
18,98,159
19,105,116
20,95,115
21,7,27
22,65,63
23,58,64
24,51,64
25,40,60
26,71,62
27,55,46
28,63,47
29,47,47
30,42,49
31,33,65
32,67,176
33,41,56
34,4,62
35,23,60
36,57,99
37,92,130
38,91,136
39,79,131
40,70,132
41,81,135
42,72,134
43,54,142
44,99,112
45,99,104
46,31,44
47,76,80
48,74,106
49,74,101
50,32,96
51,98,93
52,53,39
53,41,41
54,17,14
55,86,48
56,69,50
57,47,135
58,4,138
59,80,111
60,87,113
61,57,133
62,59,134
63,37,35
64,73,108
65,68,41
66,68,35
67,54,-2
68,26,24
69,61,14
70,26,40
71,16,34
72,91,133
73,80,133
74,71,133
75,81,112
76,58,133
77,64,136
78,60,134
79,87,111
80,73,135
81,82,136
82,91,137
83,86,158
84,89,147
85,89,144
86,90,140
87,91,137
88,73,135
89,72,136
90,70,138
91,69,140
92,60,125
93,-2,97
94,104,117
95,67,134
96,65,135
97,90,116
98,74,112
99,89,115
100,67,84
101,53,88
102,71,103
103,32,4
104,40,17
105,51,33
106,63,149
107,85,38
108,80,14
109,76,-4
110,44,63
111,23,70
112,74,60
113,33,52
114,82,75
115,82,105
116,12,77
117,30,76
118,41,79
119,56,78
120,66,75
121,74,72
122,94,67
123,12,93
124,26,51
125,101,116
126,76,88
127,-1,60
128,80,68
129,69,103
130,37,56
131,81,99
132,0,117
133,73,58
134,90,95
135,25,158
136,24,168
137,2,96
138,13,147
139,10,47
140,65,185
141,101,117
142,68,93
143,14,61
144,52,59
145,59,59
146,62,136
147,11,110
148,81,196
149,53,186
150,39,179
151,101,15
152,98,196
153,64,59
154,69,58
155,72,58
156,19,49
157,67,54
158,62,52
159,56,52
160,50,53
161,45,54
162,1,41
163,48,58
164,101,122
165,70,122
166,81,110
167,89,122
168,101,55
169,38,168
170,51,177
171,81,190
172,12,155
173,71,56
174,89,79
175,99,190
176,66,192
177,3,114
178,81,136
179,80,138
180,79,141
181,78,145
182,74,155
183,65,134
184,64,133
185,63,133
186,51,129
187,22,114
188,88,70
189,81,55
190,75,54
191,67,134
192,18,134
193,90,56
194,70,165
195,105,83
196,96,76
197,103,74
198,83,91
199,99,181
200,98,169
201,84,169
202,48,148
203,62,109
204,58,158
205,42,107
206,53,116
207,32,120
208,82,181
209,76,94
210,41,157
211,54,167
212,40,138
213,11,124
214,29,142
215,6,131
216,43,124
217,83,83
218,85,109
