0,99,132
1,99,118
2,98,121
3,93,89
4,100,111
5,100,99
6,100,69
7,45,57
8,100,48
9,100,38
10,102,-3
11,98,134
12,98,136
13,98,136
14,98,152
15,98,155
16,98,158
17,97,162
18,96,163
19,99,121
20,90,119
21,14,20
22,66,64
23,59,64
24,52,64
25,42,59
26,72,63
27,56,46
28,64,47
29,48,47
30,43,49
31,35,63
32,66,171
33,42,54
34,10,54
35,25,57
36,57,98
37,87,131
38,87,134
39,75,130
40,68,130
41,78,133
42,70,132
43,55,139
44,93,118
45,92,110
46,33,44
47,75,81
48,72,108
49,72,103
50,33,93
51,93,99
52,54,41
53,42,41
54,23,10
55,85,51
56,71,50
57,48,130
58,14,122
59,77,113
60,84,116
61,57,130
62,59,131
63,38,35
64,71,109
65,68,44
66,68,38
67,56,-2
68,29,21
69,61,14
70,28,38
71,20,29
72,87,133
73,76,132
74,69,131
75,79,114
76,58,131
77,62,138
78,60,131
79,83,114
80,72,133
81,79,134
82,87,135
83,83,162
84,84,160
85,85,157
86,86,153
87,87,151
88,71,142
89,70,143
90,68,145
91,66,146
92,59,124
93,7,83
94,98,121
95,66,138
96,64,138
97,86,119
98,72,113
99,85,118
100,66,83
101,53,87
102,70,105
103,36,1
104,42,15
105,52,35
106,63,148
107,84,42
108,80,15
109,77,-4
110,46,62
111,26,67
112,75,63
113,35,51
114,81,77
115,78,108
116,16,71
117,32,73
118,42,77
119,57,78
120,67,75
121,74,73
122,92,70
123,15,87
124,29,49
125,94,121
126,75,89
127,6,49
128,80,71
129,68,103
130,39,55
131,78,102
132,9,102
133,75,60
134,85,100
135,32,146
136,32,153
137,8,86
138,21,134
139,15,40
140,65,178
141,95,121
142,67,93
143,18,56
144,54,59
145,60,60
146,61,138
147,15,102
148,79,189
149,56,175
150,45,165
151,101,17
152,94,191
153,65,60
154,70,60
155,73,60
156,22,45
157,69,53
158,63,50
159,57,49
160,50,50
161,46,52
162,9,33
163,49,58
164,97,125
165,68,122
166,78,113
167,85,124
168,100,58
169,43,158
170,54,167
171,78,185
172,22,140
173,73,57
174,87,83
175,95,187
176,66,183
177,10,103
178,78,147
179,77,149
180,75,151
181,74,154
182,72,156
183,64,131
184,63,131
185,61,130
186,52,126
187,25,108
188,87,73
189,82,57
190,76,56
191,65,132
192,23,125
193,89,60
194,68,163
195,100,89
196,93,80
197,100,79
198,80,94
199,95,180
200,95,171
201,81,170
202,50,142
203,61,108
204,58,153
205,43,106
206,53,114
207,35,115
208,79,178
209,74,96
210,45,149
211,55,160
212,43,132
213,16,115
214,34,134
215,13,119
216,45,121
217,81,86
218,80,113
219,74,112
220,85,109
221,77,52
222,66,47
223,55,45
224,46,45
225,39,47
226,33,56
227,8,70
228,39,66
229,48,70
230,58,70
231,67,69
232,73,68
233,78,67
234,6,65
235,74,112
236,86,91
237,87,115
238,90,119
239,86,116
240,75,114
241,92,120
242,92,120
243,77,61
244,82,64
245,85,67
246,44,53
247,40,51
248,106,89
249,148,59
250,106,119
251,175,25
252,128,65
253,134,65
254,141,65
255,151,61
256,122,64
257,140,49
258,132,50
259,147,50
260,151,52
261,157,65
262,122,170
263,151,57
264,177,58
265,165,60
266,136,99
267,110,130
268,108,134
269,119,130
270,124,130
271,116,133
272,121,132
273,133,138
274,106,118
275,107,110
276,161,47
277,120,81
278,123,109
279,123,104
280,158,95
281,106,99
282,145,44
283,155,44
284,170,15
285,115,52
286,125,52
287,140,129
288,164,124
289,117,114
290,111,117
291,132,131
292,130,132
293,159,40
294,123,110
295,132,46
296,133,41
297,145,0
298,166,25
299,140,17
300,165,43
301,171,34
302,109,133
303,117,132
304,123,131
305,116,115
306,131,131
307,128,138
308,129,132
309,114,115
310,120,133
311,114,134
312,107,135
313,107,162
314,109,160
315,109,156
316,109,153
317,107,150
318,120,142
319,122,143
320,124,144
321,125,146
322,132,124
323,173,86
324,124,138
325,126,138
326,109,119
327,121,113
328,110,118
329,128,84
330,140,88
331,124,106
332,161,6
333,156,20
334,148,38
335,126,148
336,117,44
337,122,17
338,125,-2
339,147,64
340,164,70
341,119,63
342,158,54
343,116,78
344,119,109
345,172,74
346,159,76
347,150,79
348,136,79
349,127,76
350,120,74
351,107,70
352,172,89
353,164,53
354,103,121
355,120,90
356,177,53
357,115,71
358,125,104
359,154,57
360,119,103
361,170,105
362,119,61
363,113,100
364,151,146
365,148,153
366,175,89
367,160,135
368,174,44
369,122,178
370,102,121
371,127,94
372,171,61
373,141,61
374,135,61
375,129,138
376,171,104
377,109,189
378,128,174
379,137,165
380,129,61
381,124,60
382,121,61
383,168,50
384,126,55
385,132,53
386,138,52
387,144,53
388,147,55
389,177,37
390,145,60
391,124,123
392,117,114
393,109,124
394,140,158
395,131,167
396,110,185
397,157,141
398,122,59
399,111,83
400,119,183
401,173,105
402,115,147
403,116,149
404,118,151
405,119,154
406,118,156
407,126,132
408,128,131
409,129,130
410,138,126
411,163,110
412,111,74
413,115,58
414,119,57
415,124,132
416,161,126
417,109,60
418,120,163
419,106,80
420,116,95
421,108,169
422,137,142
423,131,109
424,129,153
425,149,107
426,138,115
427,154,116
428,110,178
429,120,97
430,141,149
431,131,160
432,144,132
433,168,116
434,152,134
435,168,121
436,144,121
437,116,87
438,116,113
439,121,112
440,113,110
441,120,53
442,132,49
443,142,47
444,150,48
445,155,50
446,158,59
447,177,73
448,152,69
449,145,71
450,136,71
451,127,70
452,121,69
453,117,67
454,175,69
455,121,113
456,111,92
457,111,116
458,107,119
459,111,116
460,119,114
461,105,120
462,104,120
463,117,62
464,113,64
465,111,67
466,149,56
467,154,54
468,57,53
469,63,53
470,57,46
471,50,53
472,56,60
473,135,56
474,142,56
475,135,50
476,128,56
477,135,62
