0,98,133
1,98,111
2,98,117
3,91,85
4,98,103
5,98,92
6,98,67
7,42,62
8,98,48
9,98,37
10,98,0
11,98,136
12,98,138
13,98,139
14,98,147
15,98,150
16,98,154
17,99,158
18,99,167
19,98,115
20,90,114
21,21,32
22,65,69
23,57,70
24,49,69
25,40,64
26,72,67
27,53,46
28,63,47
29,45,47
30,39,50
31,34,69
32,70,177
33,40,59
34,17,66
35,28,64
36,59,101
37,87,132
38,88,137
39,77,133
40,70,134
41,80,137
42,73,137
43,61,146
44,91,111
45,91,103
46,31,44
47,75,82
48,73,106
49,72,102
50,36,99
51,91,93
52,47,37
53,37,39
54,28,20
55,81,44
56,71,51
57,54,136
58,22,137
59,79,111
60,85,113
61,61,136
62,63,136
63,34,34
64,72,109
65,62,38
66,60,32
67,56,3
68,32,28
69,60,18
70,28,41
71,25,38
72,87,135
73,78,135
74,72,135
75,80,112
76,62,136
77,67,141
78,64,136
79,83,109
80,75,138
81,81,138
82,89,139
83,88,166
84,88,157
85,88,153
86,88,149
87,89,146
88,75,143
89,73,144
90,72,145
91,70,148
92,63,126
93,15,98
94,98,116
95,70,140
96,68,140
97,88,116
98,75,113
99,86,115
100,67,86
101,54,91
102,71,105
103,39,9
104,43,21
105,45,31
106,68,154
107,79,34
108,78,17
109,75,0
110,43,67
111,27,74
112,76,66
113,33,54
114,81,78
115,78,104
116,21,80
117,31,80
118,40,83
119,54,82
120,66,79
121,74,76
122,91,69
123,20,96
124,29,53
125,94,114
126,75,90
127,15,64
128,80,72
129,70,105
130,37,59
131,78,99
132,17,117
133,76,63
134,84,95
135,37,157
136,38,166
137,15,98
138,27,146
139,21,51
140,69,186
141,95,116
142,68,95
143,23,65
144,50,65
145,57,65
146,65,142
147,20,111
148,84,197
149,61,185
150,50,177
151,98,17
152,100,199
153,64,65
154,70,64
155,74,64
156,25,52
157,70,57
158,63,54
159,55,53
160,48,54
161,44,56
162,17,47
163,45,63
164,98,123
165,71,123
166,79,110
167,87,122
168,98,57
169,48,168
170,58,177
171,83,192
172,29,154
173,74,61
174,86,81
175,99,194
176,71,192
177,16,115
178,81,145
179,80,147
180,79,150
181,78,154
182,76,161
183,68,136
184,66,136
185,65,135
186,57,130
187,29,116
188,86,73
189,82,57
190,77,58
191,69,137
192,29,135
193,88,57
194,73,169
195,98,84
196,91,77
197,98,76
198,80,92
199,99,186
200,99,176
201,85,175
202,55,150
203,64,110
204,63,160
205,46,109
206,56,117
207,39,121
208,83,184
209,75,96
210,50,158
211,60,168
212,48,139
213,22,125
214,39,142
215,20,131
216,50,126
217,81,85
218,80,108
219,75,109
220,84,103
221,76,50
222,62,44
223,51,43
224,41,44
225,35,48
226,33,61
227,15,82
228,38,73
229,45,75
230,56,75
231,66,74
232,73,71
233,79,69
234,15,81
235,75,110
236,85,88
237,86,109
238,90,113
239,86,110
240,77,112
241,92,114
242,92,115
243,79,63
244,83,65
245,85,66
246,42,57
247,37,54
248,104,85
249,152,62
250,106,114
251,178,32
252,131,69
253,139,70
254,146,69
255,155,64
256,126,67
257,143,47
258,135,48
259,151,48
260,156,51
261,161,69
262,129,177
263,155,60
264,181,65
265,169,63
266,138,100
267,109,131
268,108,137
269,119,132
270,127,133
271,117,136
272,124,135
273,138,145
274,104,111
275,105,103
276,166,45
277,121,82
278,123,106
279,124,101
280,161,98
281,105,93
282,148,38
283,159,40
284,172,19
285,115,45
286,127,51
287,144,135
288,174,136
289,118,110
290,111,113
291,136,134
292,134,135
293,163,35
294,124,108
295,134,39
296,135,33
297,142,2
298,167,27
299,138,17
300,171,41
301,174,37
302,109,134
303,118,134
304,125,134
305,116,112
306,135,134
307,130,139
308,133,135
309,113,109
310,122,136
311,116,137
312,108,138
313,111,166
314,110,157
315,109,153
316,108,149
317,108,146
318,122,141
319,124,142
320,125,144
321,127,146
322,134,125
323,181,97
324,127,139
325,129,139
326,109,116
327,121,112
328,110,115
329,130,86
330,143,90
331,125,104
332,161,9
333,156,20
334,151,32
335,131,153
336,117,35
337,119,17
338,122,0
339,152,68
340,168,74
341,122,65
342,163,54
343,116,78
344,118,104
345,177,79
346,163,80
347,153,83
348,139,82
349,129,79
350,122,75
351,105,69
352,177,95
353,168,53
354,102,114
355,121,90
356,183,63
357,116,72
358,126,104
359,158,60
360,118,99
361,179,116
362,122,62
363,112,95
364,160,156
365,159,165
366,182,97
367,169,145
368,178,50
369,129,186
370,101,116
371,128,95
372,175,63
373,145,65
374,139,66
375,132,140
376,176,110
377,115,197
378,138,185
379,147,177
380,133,65
381,127,64
382,124,63
383,174,51
384,129,56
385,135,54
386,142,53
387,148,55
388,152,57
389,181,46
390,150,64
391,126,122
392,117,109
393,110,122
394,150,167
395,140,177
396,116,192
397,167,153
398,124,60
399,110,81
400,127,192
401,180,114
402,115,144
403,117,146
404,118,149
405,119,153
406,122,161
407,129,135
408,131,134
409,132,133
410,141,129
411,168,115
412,110,73
413,116,57
414,121,57
415,128,136
416,168,133
417,109,57
418,126,169
419,105,77
420,116,92
421,113,175
422,143,149
423,133,110
424,135,160
425,151,109
426,141,117
427,158,120
428,115,184
429,121,96
430,148,157
431,138,168
432,150,138
433,175,124
434,159,142
435,176,130
436,148,125
437,116,85
438,116,108
439,121,108
440,112,103
441,122,50
442,134,45
443,145,44
444,154,45
445,160,49
446,163,61
447,182,81
448,157,72
449,149,75
450,139,75
451,130,73
452,123,71
453,119,68
454,182,80
455,121,110
456,110,88
457,110,109
458,106,113
459,110,110
460,119,112
461,105,114
462,104,115
463,119,63
464,115,64
465,112,66
466,154,58
467,159,55
468,57,58
469,66,58
470,57,51
471,49,58
472,57,65
473,140,59
474,148,59
475,140,52
476,132,58
477,140,66
