0,97,130
1,97,106
2,97,114
3,91,82
4,97,98
5,97,88
6,98,65
7,41,64
8,99,43
9,99,32
10,100,-2
11,97,132
12,97,133
13,97,134
14,97,150
15,97,153
16,97,156
17,97,160
18,97,167
19,97,110
20,90,110
21,16,35
22,64,70
23,56,71
24,48,71
25,38,66
26,70,68
27,50,47
28,60,48
29,42,48
30,37,52
31,32,71
32,67,176
33,37,61
34,12,69
35,24,65
36,56,101
37,84,129
38,86,133
39,73,130
40,66,133
41,76,134
42,69,135
43,58,148
44,90,106
45,89,98
46,27,45
47,74,82
48,71,104
49,71,100
50,32,100
51,90,89
52,44,37
53,34,39
54,23,21
55,79,43
56,67,51
57,52,139
58,20,141
59,78,109
60,84,111
61,57,139
62,59,139
63,29,34
64,71,107
65,59,37
66,57,31
67,53,2
68,27,27
69,57,15
70,22,41
71,20,39
72,85,131
73,75,132
74,67,134
75,80,110
76,58,139
77,62,145
78,60,140
79,82,106
80,71,135
81,78,134
82,86,134
83,85,166
84,85,160
85,85,156
86,86,153
87,87,150
88,71,147
89,70,148
90,68,150
91,66,152
92,61,126
93,12,103
94,97,112
95,66,145
96,64,145
97,86,114
98,73,112
99,85,112
100,65,87
101,51,91
102,69,104
103,34,10
104,38,19
105,41,30
106,65,155
107,76,33
108,77,15
109,74,-1
110,42,69
111,25,76
112,74,66
113,30,55
114,80,77
115,76,101
116,16,83
117,30,82
118,40,85
119,55,83
120,66,80
121,74,77
122,91,67
123,16,98
124,25,54
125,93,110
126,74,89
127,11,69
128,80,73
129,69,104
130,34,61
131,76,97
132,15,122
133,73,64
134,83,92
135,35,158
136,36,167
137,11,101
138,25,148
139,16,53
140,66,183
141,94,112
142,66,95
143,18,65
144,49,66
145,55,67
146,61,146
147,17,114
148,81,194
149,58,183
150,48,176
151,99,15
152,97,196
153,62,66
154,68,65
155,71,64
156,19,51
157,66,57
158,59,55
159,52,54
160,46,55
161,41,58
162,12,50
163,44,65
164,97,119
165,69,122
166,78,107
167,85,120
168,99,55
169,46,167
170,56,175
171,80,189
172,27,156
173,71,61
174,85,79
175,97,191
176,69,189
177,13,118
178,78,149
179,77,151
180,75,154
181,75,157
182,74,162
183,63,137
184,61,136
185,60,136
186,55,132
187,26,117
188,85,72
189,79,57
190,74,58
191,65,137
192,26,136
193,87,56
194,70,168
195,98,80
196,91,75
197,98,73
198,79,90
199,97,184
200,97,175
201,83,174
202,52,151
203,62,110
204,60,161
205,43,110
206,54,118
207,36,122
208,81,182
209,74,95
210,47,158
211,57,167
212,45,141
213,19,127
214,36,144
215,17,134
216,47,127
217,80,84
218,79,105
219,74,107
220,83,99
221,72,50
222,59,44
223,48,43
224,38,45
225,32,49
226,30,63
227,10,85
228,37,74
229,45,77
230,55,77
231,65,75
232,72,72
