0,98,129
1,97,106
2,97,114
3,90,81
4,97,98
5,97,88
6,97,64
7,42,65
8,97,46
9,97,36
10,97,2
11,98,132
12,98,134
13,98,135
14,97,153
15,97,156
16,97,160
17,97,164
18,97,172
19,97,111
20,89,110
21,16,39
22,63,71
23,55,72
24,48,71
25,39,67
26,70,70
27,52,50
28,61,51
29,44,51
30,39,54
31,33,71
32,67,178
33,39,63
34,13,70
35,25,66
36,56,99
37,85,127
38,85,133
39,72,129
40,63,131
41,75,133
42,67,133
43,56,147
44,90,106
45,89,98
46,28,48
47,73,81
48,69,103
49,69,99
50,33,97
51,89,89
52,46,39
53,36,42
54,23,25
55,80,47
56,69,54
57,50,136
58,21,140
59,75,107
60,82,110
61,52,134
62,54,135
63,32,37
64,68,106
65,61,40
66,60,34
67,53,6
68,28,31
69,57,19
70,24,44
71,21,42
72,85,130
73,74,131
74,65,132
75,77,109
76,53,135
77,59,142
78,56,135
79,80,106
80,68,134
81,76,134
82,86,134
83,84,170
84,85,163
85,85,158
86,85,154
87,86,152
88,69,146
89,67,147
90,65,148
91,64,151
92,59,124
93,12,103
94,97,112
95,63,142
96,61,142
97,85,113
98,71,110
99,84,112
100,64,85
101,51,89
102,67,102
103,34,14
104,39,23
105,44,33
106,63,156
107,78,37
108,76,19
109,73,3
110,42,70
111,25,76
112,74,68
113,32,57
114,79,76
115,75,100
116,17,82
117,29,80
118,39,83
119,53,82
120,64,80
121,73,77
122,89,66
123,17,96
124,26,56
125,93,110
126,73,88
127,11,71
128,79,73
129,66,102
130,36,63
131,75,96
132,15,121
133,75,66
134,82,92
135,36,156
136,38,166
137,12,100
138,27,146
139,16,55
140,66,186
141,93,112
142,65,93
143,19,68
144,49,67
145,55,68
146,57,143
147,18,111
148,81,198
149,58,185
150,49,177
151,97,19
152,98,200
153,62,68
154,68,67
155,73,66
156,21,55
157,67,60
158,60,58
159,54,57
160,47,58
161,43,60
162,13,53
163,44,66
164,97,120
165,68,121
166,76,106
167,84,119
168,97,55
169,46,167
170,56,176
171,80,193
172,29,155
173,72,64
174,84,78
175,98,195
176,68,192
177,14,117
178,77,149
179,75,151
180,74,154
181,73,158
182,72,164
183,60,134
184,58,133
185,57,132
186,53,129
187,27,114
188,84,71
189,80,59
190,76,61
191,61,134
192,28,133
193,87,59
194,69,170
195,97,80
196,90,74
197,97,73
198,78,89
199,98,187
200,98,178
201,82,177
202,52,150
203,60,108
204,60,161
205,43,107
206,53,116
207,37,119
208,81,185
209,72,93
210,47,157
211,57,168
212,45,138
213,20,124
