0,98,132
1,99,112
2,99,118
3,92,86
4,99,105
5,98,94
6,98,67
7,47,60
8,98,48
9,97,38
10,96,-1
11,98,134
12,99,136
13,99,137
14,99,158
15,99,161
16,99,165
17,99,170
18,101,173
19,99,116
20,91,115
21,20,32
22,67,67
23,61,68
24,54,68
25,44,63
26,73,66
27,55,48
28,63,49
29,48,49
30,44,51
31,38,68
32,73,180
33,44,58
34,16,65
35,30,62
36,60,101
37,87,130
38,88,135
39,77,131
40,70,132
41,79,134
42,73,134
43,64,149
44,93,112
45,91,105
46,34,47
47,76,82
48,74,107
49,73,103
50,38,99
51,92,95
52,51,42
53,41,43
54,27,20
55,82,49
56,70,52
57,58,140
58,24,137
59,80,112
60,86,114
61,61,135
62,63,136
63,37,39
64,74,109
65,64,43
66,62,38
67,54,3
68,32,28
69,59,18
70,30,43
71,25,38
72,87,133
73,78,133
74,71,133
75,81,113
76,62,136
77,66,144
78,64,136
79,84,111
80,74,134
81,81,135
82,89,136
83,89,172
84,88,168
85,88,164
86,88,160
87,89,157
88,75,149
89,73,150
90,71,152
91,70,155
92,66,128
93,16,97
94,99,117
95,70,144
96,68,144
97,89,117
98,76,113
99,87,116
100,68,86
101,56,90
102,72,105
103,37,10
104,43,22
105,48,37
106,70,158
107,79,40
108,76,18
109,73,0
110,48,66
111,31,73
112,76,64
113,37,54
114,81,78
115,79,106
116,22,80
117,36,79
118,46,82
119,59,81
120,69,78
121,76,75
122,91,69
123,22,95
124,31,54
125,95,116
126,76,90
127,15,63
128,81,72
129,71,105
130,41,58
131,78,100
132,19,116
133,76,62
134,85,97
135,40,158
136,41,167
137,15,97
138,30,147
139,20,50
140,72,189
141,96,117
142,69,95
143,24,63
144,54,64
145,60,64
146,65,145
147,23,111
148,86,202
149,63,187
150,53,179
151,97,18
152,102,204
153,66,63
154,71,62
155,74,62
156,26,51
157,69,56
158,63,53
159,57,52
160,51,53
161,47,55
162,16,46
163,50,62
164,100,123
165,73,124
166,80,111
167,88,123
168,98,57
169,51,169
170,61,179
171,85,196
172,32,154
173,74,59
174,86,81
175,102,198
176,73,196
177,17,114
178,81,154
179,80,156
180,78,159
181,78,163
182,78,166
183,67,134
184,66,134
185,65,133
186,60,133
187,32,115
188,86,73
189,81,57
190,77,57
191,69,135
192,32,135
193,88,58
194,75,172
195,98,85
196,91,78
197,98,76
198,81,93
199,102,190
200,101,181
201,88,179
202,58,152
203,65,111
204,66,163
205,48,110
206,59,118
207,43,122
208,86,188
209,76,96
210,53,160
211,62,170
212,52,141
213,25,125
214,42,144
215,22,131
216,53,127
217,81,86
218,81,109
219,76,110
220,85,105
221,76,52
222,64,47
223,54,46
224,45,47
225,40,50
226,37,60
227,15,81
228,43,71
229,50,74
230,60,74
231,68,72
232,75,70
233,79,68
234,15,79
235,76,111
236,86,89
237,87,111
238,91,114
239,87,112
240,78,113
241,93,115
242,93,116
243,78,62
244,83,65
245,85,67
246,45,57
247,41,54
248,105,86
249,150,60
250,107,115
251,175,28
252,129,67
253,136,68
254,143,67
255,153,62
256,123,66
257,140,48
258,132,49
259,148,49
260,152,51
261,159,67
262,131,180
263,153,58
264,181,62
265,167,61
266,138,99
267,110,131
268,110,135
269,121,131
270,129,133
271,119,135
272,127,135
273,139,148
274,105,112
275,106,104
276,161,46
277,121,81
278,124,106
279,125,101
280,160,96
281,105,94
282,143,42
283,153,43
284,168,16
285,113,50
286,125,52
287,145,138
288,178,134
289,119,111
290,113,114
291,139,137
292,137,138
293,157,38
294,125,108
295,130,44
296,131,38
297,138,1
298,163,25
299,134,17
300,165,42
301,170,35
302,110,133
303,120,133
304,128,134
305,117,112
306,138,137
307,134,146
308,136,138
309,114,110
310,125,135
311,118,135
312,109,136
313,113,172
314,111,168
315,111,164
316,110,160
317,109,157
318,125,150
319,126,151
320,128,153
321,130,155
322,135,127
323,183,94
324,130,145
325,132,145
326,110,117
327,123,113
328,112,115
329,129,84
330,141,88
331,126,104
332,156,7
333,151,19
334,145,36
335,133,157
336,115,41
337,117,17
338,119,-1
339,149,66
340,167,72
341,120,65
342,159,54
343,116,77
344,119,105
345,176,77
346,162,78
347,152,81
348,138,81
349,128,78
350,121,75
351,105,69
352,176,92
353,165,53
354,103,116
355,121,89
356,182,59
357,116,73
358,127,104
359,156,58
360,119,99
361,182,113
362,121,62
363,112,96
364,163,156
365,163,165
366,183,94
367,172,144
368,176,47
369,133,188
370,102,117
371,128,94
372,174,61
373,142,63
374,136,63
375,135,146
376,177,108
377,119,201
378,142,187
379,152,177
380,130,63
381,125,62
382,122,62
383,170,50
384,127,56
385,133,53
386,139,53
387,146,54
388,149,55
389,179,42
390,146,62
391,127,123
392,119,110
393,112,123
394,153,168
395,143,178
396,119,196
397,171,152
398,123,60
399,110,81
400,131,195
401,182,111
402,118,154
403,119,156
404,121,159
405,122,163
406,124,166
407,133,136
408,134,135
409,135,135
410,142,131
411,167,113
412,110,72
413,115,59
414,119,58
415,131,136
416,169,132
417,108,60
418,128,172
419,105,77
420,117,92
421,115,179
422,145,151
423,134,109
424,137,162
425,150,108
426,141,117
427,157,119
428,117,188
429,122,95
430,150,158
431,141,169
432,151,139
433,175,122
434,160,142
435,179,128
436,148,125
437,116,85
438,117,109
439,122,109
440,113,104
441,120,53
442,131,48
443,141,46
444,150,47
445,156,50
446,160,60
447,183,78
448,154,71
449,147,73
450,137,73
451,128,72
452,122,70
453,117,69
454,183,76
455,122,110
456,111,88
457,111,110
458,107,114
459,111,111
460,121,112
461,106,115
462,105,116
463,118,63
464,114,66
465,111,68
466,151,57
467,155,54
468,59,58
469,67,57
470,59,51
471,52,58
472,60,65
473,139,57
474,147,57
475,139,50
476,131,57
477,140,64
