0,98,134
1,98,103
2,97,112
3,91,80
4,98,95
5,98,86
6,98,65
7,37,66
8,98,45
9,98,35
10,99,-2
11,98,135
12,98,137
13,97,138
14,98,148
15,98,150
16,98,154
17,98,157
18,98,165
19,98,107
20,91,108
21,8,39
22,60,74
23,52,75
24,44,74
25,34,69
26,67,72
27,49,47
28,58,48
29,40,49
30,34,53
31,28,74
32,67,176
33,35,64
34,4,73
35,18,68
36,56,101
37,88,132
38,89,136
39,79,133
40,72,135
41,81,136
42,75,136
43,59,148
44,91,103
45,91,96
46,23,46
47,73,83
48,73,103
49,73,99
50,30,102
51,91,87
52,42,35
53,31,39
54,17,23
55,78,41
56,66,52
57,53,139
58,12,145
59,79,107
60,86,109
61,64,138
62,66,138
63,26,35
64,73,106
65,57,35
66,56,29
67,51,3
68,22,30
69,55,16
70,18,43
71,14,42
72,88,134
73,80,135
74,74,136
75,81,108
76,65,138
77,69,141
78,67,138
79,83,104
80,76,137
81,82,137
82,89,137
83,86,164
84,88,156
85,88,152
86,89,149
87,89,147
88,76,143
89,75,143
90,73,145
91,72,147
92,62,126
93,2,108
94,97,109
95,72,141
96,70,141
97,88,112
98,75,111
99,87,110
100,64,88
101,50,93
102,71,103
103,30,11
104,36,21
105,39,30
106,66,154
107,76,31
108,76,15
109,73,-1
110,38,72
111,19,79
112,71,69
113,26,57
114,79,78
115,78,99
116,11,86
117,25,84
118,35,86
119,51,85
120,63,82
121,71,78
122,90,67
123,11,102
124,20,56
125,94,107
126,74,89
127,1,73
128,78,74
129,70,104
130,31,64
131,78,95
132,5,126
133,72,66
134,84,90
135,32,160
136,32,170
137,3,105
138,20,151
139,9,56
140,66,183
141,95,109
142,66,95
143,11,70
144,45,70
145,52,71
146,67,142
147,12,117
148,81,194
149,56,184
150,45,178
151,98,15
152,98,195
153,59,71
154,65,69
155,69,68
156,14,55
157,65,58
158,58,55
159,51,54
160,44,56
161,39,59
162,3,54
163,40,68
164,97,118
165,70,122
166,79,105
167,86,118
168,98,56
169,44,169
170,55,176
171,81,189
172,21,160
173,69,63
174,85,78
175,98,190
176,68,189
177,6,123
178,82,145
179,81,146
180,80,149
181,79,152
182,75,160
183,70,137
184,69,137
185,67,136
186,56,132
187,23,120
188,85,72
189,78,58
190,73,60
191,71,137
192,23,139
193,86,57
