0,99,136
1,105,114
2,102,119
3,98,87
4,106,107
5,105,96
6,103,67
7,45,59
8,102,44
9,102,33
10,102,-2
11,99,137
12,98,138
13,98,138
14,98,138
15,98,140
16,97,142
17,97,144
18,97,155
19,104,117
20,95,116
21,11,23
22,66,67
23,58,68
24,51,67
25,42,61
26,73,65
27,56,41
28,65,42
29,48,42
30,42,46
31,35,64
32,68,165
33,43,56
34,9,55
35,26,56
36,61,99
37,89,134
38,88,137
39,78,133
40,71,133
41,79,136
42,72,134
43,60,140
44,99,114
45,98,106
46,32,34
47,77,81
48,78,108
49,77,103
50,37,95
51,98,96
52,50,26
53,40,29
54,21,11
55,84,37
56,72,47
57,54,133
58,14,120
59,83,112
60,89,115
61,59,132
62,61,133
63,36,22
64,77,110
65,64,28
66,64,22
67,56,-1
68,28,20
69,61,13
70,27,30
71,19,30
72,88,135
73,79,135
74,71,134
75,84,113
76,60,132
77,65,134
78,62,133
79,88,112
80,73,135
81,80,136
82,88,138
83,86,155
84,87,143
85,88,141
86,88,139
87,88,138
88,73,135
89,72,136
90,71,137
91,70,138
92,65,125
93,5,83
94,103,118
95,67,134
96,66,134
97,91,117
98,78,113
99,90,116
100,69,84
101,56,88
102,75,105
103,35,3
104,42,15
105,48,20
106,67,146
107,82,26
108,81,15
109,78,-2
110,45,64
111,25,69
112,77,63
113,35,48
114,83,77
115,84,107
116,17,73
117,30,76
118,40,80
119,55,79
120,66,77
121,75,74
122,95,68
123,18,89
124,28,45
125,100,117
126,78,89
127,4,51
128,81,71
129,73,104
130,39,55
131,83,101
132,8,101
133,78,61
134,90,98
135,34,144
136,32,150
137,9,86
138,23,133
139,14,41
140,67,172
141,100,118
142,71,94
143,19,56
144,52,63
145,59,64
146,64,135
147,19,103
148,79,181
149,56,169
150,45,161
151,102,16
152,94,182
153,65,63
154,72,62
155,76,61
156,22,41
157,70,54
158,63,51
159,57,51
160,51,52
161,47,54
162,6,35
163,48,61
164,101,123
165,74,123
166,84,112
167,90,123
168,102,55
169,45,155
170,55,163
171,80,178
172,22,137
173,75,58
174,90,81
175,95,179
176,67,176
177,11,102
178,80,137
179,79,138
180,79,139
181,78,141
182,76,151
183,66,133
184,65,133
185,64,132
186,58,128
187,29,109
188,89,72
189,83,54
190,79,55
191,67,134
192,27,125
193,90,54
194,72,158
195,104,86
196,96,78
197,104,77
198,84,93
