0,99,132
1,98,109
2,98,115
3,92,83
4,98,102
5,98,91
6,98,65
7,46,60
8,98,46
9,98,36
10,98,-3
11,99,135
12,99,137
13,99,139
14,99,139
15,99,142
16,98,146
17,98,151
18,99,160
19,98,112
20,91,111
21,15,26
22,69,65
23,61,67
24,54,67
25,43,62
26,75,63
27,53,47
28,62,47
29,46,48
30,41,50
31,37,66
32,71,170
33,43,57
34,13,59
35,28,60
36,62,99
37,90,130
38,91,137
39,83,132
40,77,135
41,85,137
42,80,137
43,67,146
44,92,109
45,91,102
46,28,43
47,76,79
48,75,105
49,75,100
50,39,97
51,91,92
52,44,38
53,34,40
54,22,14
55,80,47
56,71,50
57,62,139
58,25,126
59,81,109
60,87,111
61,71,138
62,72,138
63,29,34
64,75,108
65,59,41
66,57,34
67,52,0
68,27,23
69,57,15
70,23,39
71,20,33
72,91,134
73,84,135
74,79,136
75,83,110
76,71,138
77,75,140
78,73,138
79,84,107
80,81,138
81,86,138
82,92,138
83,90,159
84,90,150
85,91,146
86,91,142
87,92,139
88,81,138
89,80,139
90,78,142
91,77,144
92,70,127
93,15,88
94,98,114
95,78,138
96,76,139
97,89,114
98,78,112
99,88,113
100,69,84
101,56,89
102,74,103
103,33,5
104,39,17
105,41,32
106,73,151
107,76,37
108,76,15
109,73,-2
110,47,65
111,30,71
112,79,62
113,34,52
114,81,75
115,79,103
116,20,75
117,36,78
118,46,81
119,61,80
120,71,77
121,78,74
122,91,66
123,22,92
124,27,51
125,94,112
126,77,88
127,12,55
128,83,70
129,74,103
130,40,57
131,79,98
132,19,107
133,78,59
134,85,94
135,40,149
136,40,156
137,16,90
138,31,138
139,16,44
140,69,178
141,95,113
142,71,93
143,21,60
144,54,62
145,61,62
146,73,141
147,25,106
148,83,189
149,60,176
150,51,168
151,98,16
152,99,191
153,67,61
154,73,60
155,77,59
156,22,47
157,70,54
158,63,52
159,56,52
160,50,54
161,46,55
162,12,39
163,49,61
164,99,121
165,76,123
166,81,108
167,89,121
168,98,55
169,49,160
170,59,169
171,82,184
172,32,143
173,75,57
174,86,79
175,99,186
176,70,184
177,20,107
178,86,138
179,85,141
180,84,144
181,83,148
182,80,156
183,76,138
184,75,137
185,73,137
186,65,132
187,35,112
188,86,70
189,83,55
190,78,55
191,78,138
192,35,129
193,89,57
194,75,163
195,98,82
196,91,75
197,98,74
198,81,90
199,99,179
200,99,169
201,87,167
202,59,148
203,67,109
204,66,156
205,50,107
206,61,116
207,45,119
208,84,177
209,77,94
210,52,153
211,61,162
212,53,139
213,28,119
214,44,139
215,24,122
216,56,126
217,82,83
218,82,106
219,78,107
220,85,102
221,75,50
222,61,45
223,50,44
224,41,45
225,36,48
226,34,59
227,14,74
228,42,70
229,50,73
230,61,73
231,70,70
232,77,68
233,82,66
234,13,71
235,78,109
236,86,86
237,87,107
238,91,111
239,87,108
240,80,111
241,92,111
242,93,113
243,81,60
244,85,62
245,87,65
246,44,56
247,39,53
248,105,83
249,152,59
250,105,111
251,182,25
252,131,66
253,138,66
254,146,66
255,155,62
256,125,65
257,143,46
258,134,47
259,150,47
260,155,50
261,162,66
262,127,170
263,154,57
264,184,58
265,171,61
266,136,98
267,107,131
268,106,137
269,115,134
270,120,136
271,113,138
272,118,138
273,132,145
274,104,109
275,106,102
276,167,43
277,121,79
278,122,104
279,122,100
280,158,96
281,105,92
282,149,38
283,159,39
284,175,14
285,115,47
286,126,50
287,138,138
288,174,126
289,116,109
290,110,111
291,127,141
292,126,140
293,164,33
294,122,107
295,134,40
296,135,34
297,144,0
298,170,23
299,139,15
300,171,39
301,177,32
302,107,134
303,114,136
304,119,137
305,114,110
306,126,140
307,123,141
308,125,140
309,113,107
310,117,139
311,112,139
312,106,139
313,109,159
314,107,150
315,107,146
316,106,142
317,105,139
318,116,139
319,118,140
320,119,143
321,120,145
322,129,126
323,183,88
324,120,140
325,122,140
326,108,114
327,119,111
328,109,113
329,128,83
330,141,88
331,123,103
332,163,5
333,158,17
334,151,31
335,126,150
336,117,37
337,120,15
338,123,-2
339,152,65
340,170,71
341,120,63
342,163,52
343,116,75
344,117,103
345,177,75
346,165,77
347,155,80
348,141,80
349,130,77
350,122,74
351,106,66
352,175,91
353,169,51
354,102,112
355,120,87
356,186,55
357,116,70
358,124,103
359,158,57
360,118,97
361,180,106
362,121,61
363,112,94
364,159,149
365,159,155
366,182,90
367,167,137
368,181,44
369,129,178
370,101,113
371,127,92
372,178,61
373,144,62
374,138,62
375,124,143
376,173,106
377,115,189
378,138,175
379,148,167
380,132,62
381,126,61
382,122,61
383,175,49
384,128,55
385,134,53
386,141,52
387,147,53
388,151,55
389,186,38
390,149,60
391,122,122
392,116,108
393,109,121
394,149,160
395,140,169
396,116,184
