0,94,128
1,94,101
2,97,112
3,89,78
4,94,93
5,95,83
6,97,62
7,48,68
8,98,44
9,97,33
10,97,0
11,94,131
12,95,134
13,96,137
14,96,145
15,96,148
16,96,152
17,97,156
18,101,167
19,95,106
20,90,108
21,27,46
22,67,71
23,61,72
24,54,73
25,45,72
26,73,69
27,57,53
28,64,53
29,50,55
30,45,58
31,40,77
32,73,180
33,46,67
34,23,79
35,32,75
36,61,103
37,85,127
38,87,135
39,76,131
40,71,136
41,81,137
42,77,139
43,66,155
44,88,102
45,86,94
46,35,54
47,76,83
48,72,104
49,72,100
50,39,106
51,87,85
52,51,42
53,42,47
54,31,30
55,82,45
56,71,55
57,60,147
58,34,154
59,79,108
60,85,110
61,68,145
62,71,144
63,38,43
64,73,108
65,65,41
66,63,35
67,56,7
68,34,35
69,59,20
70,31,52
71,29,48
72,85,131
73,78,134
74,74,137
75,81,109
76,70,144
77,72,146
78,72,144
79,81,104
80,79,140
81,83,138
82,89,137
83,90,167
84,87,156
85,87,151
86,88,148
87,89,145
88,79,144
89,77,146
90,75,148
91,73,151
92,67,131
93,27,116
94,96,109
95,76,144
96,74,145
97,87,113
98,77,113
99,86,111
100,68,88
101,56,95
102,72,104
103,40,17
104,43,26
105,49,37
106,72,160
107,79,35
108,76,17
109,74,1
110,49,73
111,33,84
112,77,67
113,38,63
114,82,77
115,76,99
116,25,91
117,38,87
118,47,88
119,60,85
120,70,81
121,77,76
122,90,64
123,25,107
124,33,64
125,92,106
126,76,89
127,25,81
128,82,71
129,72,106
130,42,68
131,76,95
132,29,135
133,76,64
134,82,89
135,44,167
136,47,178
137,22,112
138,35,158
139,26,63
140,72,188
141,93,109
142,70,96
143,26,78
144,55,67
145,60,67
146,70,148
147,27,123
148,87,199
149,66,191
150,57,186
151,97,15
152,104,200
153,66,66
154,71,66
155,74,65
156,28,64
157,70,62
158,65,61
159,59,61
160,54,62
161,50,64
162,24,62
163,51,68
164,98,119
165,73,125
166,78,106
167,87,120
168,98,53
169,53,176
170,62,182
171,85,193
172,40,169
173,74,63
174,85,77
175,103,193
176,75,196
177,24,129
178,83,145
179,82,147
180,80,150
181,79,154
182,80,164
183,73,142
184,71,141
185,69,140
186,62,138
187,35,124
188,86,70
189,82,58
190,77,60
191,76,142
192,36,145
193,89,56
194,76,172
195,96,76
196,90,71
197,96,69
198,79,89
199,102,185
200,101,176
201,88,175
202,59,159
203,66,113
204,67,166
205,50,114
206,60,122
207,44,128
208,86,185
209,75,95
210,54,166
211,63,173
212,53,149
213,30,137
214,45,152
215,28,145
216,55,133
217,81,83
218,79,103
219,75,106
220,81,96
221,76,52
222,65,48
223,54,48
224,46,51
225,40,56
226,38,71
227,21,95
228,44,79
229,51,80
230,60,78
231,69,76
232,75,73
233,80,70
234,26,99
235,76,109
236,84,83
237,83,102
238,88,106
239,84,104
240,78,111
241,89,106
242,91,109
243,79,64
244,83,65
245,86,65
246,48,66
247,42,63
248,103,77
249,156,58
250,104,107
251,195,34
252,136,65
253,142,65
254,150,65
255,161,62
256,130,64
257,144,44
258,136,45
259,152,45
260,158,48
261,169,68
262,135,178
263,159,57
264,200,68
265,180,63
266,143,99
267,105,126
268,104,134
269,117,130
270,124,134
271,113,136
272,119,138
273,142,152
274,102,101
275,102,93
276,169,43
277,125,80
278,124,101
279,126,97
280,169,99
281,102,84
282,146,33
283,159,36
284,183,19
285,113,40
286,129,48
287,148,143
288,200,146
289,118,106
290,111,109
291,131,142
292,129,142
293,164,32
294,126,105
295,131,33
296,132,27
297,145,0
298,176,24
299,139,13
300,175,40
301,187,37
302,105,130
303,115,133
304,122,136
305,116,108
306,130,142
307,126,145
308,127,142
309,113,102
310,118,139
311,112,137
312,104,137
313,113,166
314,108,155
315,107,151
316,106,147
317,105,144
318,118,144
319,120,145
320,122,147
321,124,149
322,136,128
323,208,106
324,122,143
325,124,144
326,109,112
327,123,111
328,110,110
329,135,84
330,149,89
331,128,102
332,167,7
333,161,16
334,149,27
335,134,157
336,115,29
337,119,13
338,122,-2
339,156,64
340,179,74
341,126,62
342,168,53
343,119,74
344,118,97
345,192,81
346,172,79
347,160,81
348,144,80
349,133,77
350,125,73
351,106,63
352,192,98
353,175,52
354,100,106
355,124,87
356,206,70
357,118,69
358,129,103
359,164,58
360,119,93
361,206,126
362,126,59
363,111,87
364,176,161
365,179,172
366,203,102
367,188,151
368,194,52
369,138,186
370,100,108
371,132,93
372,189,66
373,148,59
374,142,60
375,128,146
376,192,114
377,123,198
378,152,188
379,164,182
380,137,60
381,132,60
382,128,60
383,183,51
384,132,55
385,137,53
386,143,53
387,149,54
388,154,55
389,202,50
390,152,59
391,127,122
392,118,104
393,110,119
394,164,172
395,152,179
396,122,192
397,191,161
398,128,58
399,111,75
400,138,194
401,202,120
402,112,144
403,114,146
404,115,149
405,117,153
406,125,162
407,124,140
408,127,139
409,129,138
410,143,135
411,178,117
412,112,68
413,118,53
414,124,54
415,123,140
416,181,138
417,109,53
418,130,170
419,104,70
420,118,87
421,116,175
422,150,155
423,137,110
424,142,164
425,156,108
426,145,118
427,165,122
428,120,184
429,124,92
430,159,162
431,148,170
432,157,144
433,190,128
434,169,146
435,198,137
436,152,129
437,118,81
438,115,100
439,122,103
440,110,94
441,123,46
442,134,41
443,144,40
444,154,41
445,162,46
446,171,61
447,203,85
448,164,71
449,155,72
450,144,72
451,135,70
452,127,68
453,122,66
454,207,88
455,122,106
456,110,81
457,108,100
458,104,105
459,109,102
460,120,109
461,102,105
462,102,108
463,123,60
464,117,62
465,113,63
466,156,56
467,163,52
468,60,63
469,66,62
470,59,57
471,53,63
472,61,68
473,141,56
474,148,55
475,141,50
476,135,56
477,141,61
