0,100,135
1,105,111
2,101,115
3,98,84
4,106,103
5,106,93
6,103,66
7,53,52
8,103,48
9,104,39
10,106,3
11,100,136
12,99,138
13,98,139
14,98,139
15,98,141
16,97,144
17,96,147
18,94,153
19,104,114
20,94,112
21,20,18
22,70,60
23,64,60
24,57,59
25,48,54
26,76,58
27,63,43
28,70,44
29,56,43
30,51,45
31,40,58
32,63,163
33,50,50
34,13,50
35,31,52
36,62,94
37,90,133
38,89,137
39,80,133
40,72,133
41,81,136
42,74,135
43,57,136
44,99,110
45,99,103
46,42,39
47,78,77
48,77,103
49,76,98
50,39,89
51,99,93
52,63,37
53,51,37
54,31,9
55,91,45
56,76,46
57,51,128
58,6,116
59,81,108
60,87,110
61,61,133
62,63,133
63,47,31
64,75,104
65,76,39
66,76,33
67,66,1
68,37,18
69,69,16
70,36,35
71,27,26
72,90,135
73,80,134
74,73,134
75,83,109
76,62,133
77,67,135
78,64,133
79,88,108
80,74,135
81,81,136
82,89,138
83,84,152
84,87,145
85,88,143
86,89,140
87,89,138
88,74,135
89,73,136
90,72,138
91,71,139
92,63,120
93,2,77
94,103,115
95,69,135
96,68,135
97,90,113
98,76,108
99,89,112
100,71,79
101,58,83
102,74,100
103,46,3
104,51,15
105,61,31
106,64,142
107,91,36
108,87,18
109,85,1
110,52,57
111,31,62
112,79,57
113,42,46
114,84,73
115,83,102
116,20,67
117,37,69
118,47,73
119,61,73
120,71,71
121,78,68
122,96,67
123,20,82
124,35,44
125,100,113
126,78,85
127,7,45
128,84,65
129,72,99
130,46,50
131,82,96
132,3,96
133,79,54
134,91,94
135,26,142
136,23,149
137,8,81
138,16,129
139,20,37
140,60,172
141,99,114
142,71,89
143,22,51
144,60,55
145,65,56
146,65,136
147,18,97
148,74,183
149,48,170
150,36,161
151,105,21
152,91,185
153,70,56
154,75,55
155,77,54
156,28,41
157,74,50
158,68,48
159,63,48
160,58,48
161,54,49
162,12,30
163,56,54
164,100,119
165,72,118
166,82,107
167,89,119
168,102,56
169,37,153
170,48,163
171,75,178
172,13,134
173,77,53
174,91,78
175,92,180
176,60,177
177,8,97
178,81,137
179,80,138
180,79,140
181,78,143
182,73,148
183,68,134
184,67,133
185,66,132
186,56,123
187,29,103
188,90,70
189,86,52
190,80,51
191,69,134
192,23,120
193,93,54
194,67,155
195,105,84
196,97,76
197,104,75
198,84,89
199,93,172
200,93,162
201,80,160
202,49,139
203,65,104
204,57,148
205,48,101
206,57,110
207,39,111
208,77,170
209,78,91
210,42,145
211,52,155
212,43,129
213,17,109
214,33,130
215,10,113
216,49,117
217,84,81
218,86,106
219,79,106
220,91,103
221,82,47
222,73,43
223,64,41
224,55,41
225,48,43
226,39,51
227,10,65
228,45,62
229,52,65
230,62,66
231,70,65
232,77,63
233,81,61
234,4,61
235,78,107
236,91,86
237,93,109
238,95,112
239,91,109
240,79,108
241,97,113
242,96,114
243,81,55
244,85,58
245,88,61
246,52,50
247,47,47
248,110,85
249,143,61
250,110,113
251,159,33
252,125,65
253,131,66
254,137,67
255,144,63
256,120,64
257,137,50
258,129,50
259,143,51
260,146,54
261,148,69
262,116,165
263,145,59
264,157,63
265,152,66
266,131,98
267,108,133
268,106,138
269,114,134
270,117,135
271,111,137
272,115,137
273,123,138
274,111,110
275,112,103
276,154,51
277,119,79
278,123,105
279,123,100
280,146,96
281,112,94
282,144,44
283,151,46
284,157,23
285,117,48
286,122,52
287,129,131
288,143,123
289,118,109
290,113,111
291,122,137
292,120,137
293,153,43
294,122,106
295,133,44
296,134,39
297,140,10
298,155,32
299,137,24
300,156,49
301,158,40
302,107,136
303,113,136
304,116,136
305,117,110
306,121,137
307,118,139
308,119,138
309,117,109
310,113,138
311,109,138
312,104,139
313,103,152
314,104,146
315,105,143
316,105,141
317,104,139
318,113,138
319,114,139
320,115,140
321,116,142
322,125,122
323,149,88
324,116,138
325,117,138
326,110,114
327,120,110
328,112,113
329,124,83
330,134,88
331,123,102
332,151,15
333,148,27
334,146,39
335,118,144
336,120,40
337,123,22
338,126,6
339,142,66
340,153,74
341,117,62
342,150,57
343,115,76
344,121,104
345,156,77
346,151,79
347,145,81
348,134,79
349,125,76
350,119,72
351,108,68
352,156,92
353,153,58
354,108,113
355,119,87
356,155,59
357,115,69
358,123,102
359,146,60
360,120,98
361,146,105
362,116,60
363,116,95
364,138,146
365,134,152
366,156,91
367,144,135
368,158,50
369,116,173
370,106,114
371,124,92
