0,100,130
1,90,104
2,95,112
3,87,79
4,89,96
5,91,86
6,97,61
7,56,63
8,98,40
9,98,30
10,100,0
11,100,133
12,101,135
13,102,136
14,102,156
15,101,159
16,101,162
17,101,166
18,102,167
19,92,108
20,87,109
21,46,37
22,74,66
23,68,67
24,62,68
25,55,65
26,79,63
27,61,46
28,69,47
29,55,48
30,52,51
31,53,69
32,79,172
33,54,61
34,45,68
35,50,63
36,66,99
37,89,130
38,91,136
39,78,134
40,71,138
41,82,138
42,75,140
43,72,149
44,84,104
45,83,97
46,45,42
47,80,79
48,72,103
49,73,99
50,51,99
51,84,87
52,53,34
53,47,37
54,48,25
55,79,40
56,76,49
57,67,140
58,57,133
59,78,107
60,84,110
61,64,147
62,66,147
63,46,31
64,73,107
65,63,35
66,62,28
67,64,6
68,48,30
69,65,18
70,44,38
71,46,41
72,89,133
73,80,136
74,73,139
75,80,109
76,65,147
77,68,152
78,68,147
79,79,105
80,78,141
81,84,139
82,92,137
83,92,166
84,89,166
85,89,162
86,90,159
87,91,157
88,77,154
89,75,155
90,72,157
91,71,159
92,70,127
93,52,98
94,93,110
95,72,151
96,70,152
97,86,112
98,77,111
99,85,111
100,73,84
101,64,90
102,73,102
103,53,14
104,54,22
105,51,28
106,77,155
107,76,30
108,80,16
109,79,2
110,57,67
111,49,74
112,82,61
113,49,53
114,84,74
115,75,100
116,43,81
117,50,80
118,55,83
119,65,80
120,74,76
121,79,72
122,90,64
123,43,96
124,47,52
125,88,108
126,78,87
127,50,67
128,83,68
129,74,103
130,53,60
131,75,95
132,53,115
133,82,58
134,80,90
135,60,152
136,64,159
137,44,97
138,55,142
139,45,53
140,79,179
141,90,110
142,73,93
143,49,64
144,61,64
145,67,63
146,66,153
147,45,110
148,91,191
149,75,178
150,70,170
151,99,15
152,106,193
153,73,62
154,78,60
155,81,59
156,47,50
157,77,58
158,71,58
159,65,59
160,60,60
161,56,60
162,47,51
163,58,63
164,96,118
165,75,122
166,77,106
167,86,119
168,98,51
169,66,162
170,72,170
171,89,186
172,61,148
173,80,58
174,85,76
175,104,188
176,82,185
177,46,113
178,83,156
179,81,158
180,80,160
181,78,164
182,83,162
183,70,143
184,68,143
185,66,142
186,68,133
187,49,114
188,87,69
189,85,52
190,82,54
191,72,143
192,52,132
193,88,52
194,81,166
195,93,78
196,89,72
197,95,70
198,80,88
199,103,181
200,102,173
201,91,172
202,67,150
203,70,109
204,73,159
205,58,108
206,65,117
207,56,120
208,89,179
209,77,93
210,65,155
211,72,163
212,62,140
213,48,122
214,58,140
215,50,128
216,63,126
217,82,81
218,77,103
219,74,106
220,78,98
221,78,46
222,67,42
223,58,41
224,51,43
225,49,47
226,51,61
227,44,82
228,54,72
229,59,74
230,67,73
231,74,71
232,80,67
233,84,65
234,52,82
235,76,108
236,83,83
237,80,103
238,85,107
239,81,105
240,78,110
241,86,108
242,88,110
243,84,58
244,86,60
245,86,62
246,55,61
247,51,55
248,100,78
249,157,56
250,102,108
251,196,25
252,136,63
253,144,64
254,151,63
255,162,59
256,129,61
257,144,38
258,136,40
259,153,40
260,159,43
261,170,63
262,135,172
263,161,54
264,199,58
265,180,57
266,141,95
267,113,128
268,113,134
269,127,129
270,137,132
271,124,134
272,134,135
273,143,146
274,97,103
275,98,96
276,170,34
