0,98,129
1,93,106
2,94,114
3,87,81
4,93,98
5,93,88
6,94,64
7,42,63
8,95,42
9,95,32
10,96,-7
11,98,132
12,98,136
13,98,139
14,98,139
15,98,144
16,98,149
17,98,154
18,95,161
19,93,110
20,87,111
21,20,29
22,64,69
23,56,70
24,49,69
25,39,65
26,70,68
27,53,46
28,62,48
29,45,47
30,40,50
31,33,69
32,67,174
33,40,61
34,14,65
35,27,63
36,57,101
37,89,127
38,90,136
39,80,130
40,74,134
41,83,136
42,77,137
43,63,149
44,87,106
45,86,98
46,31,41
47,73,81
48,72,105
49,71,101
50,35,101
51,87,89
52,48,33
53,38,35
54,26,15
55,80,42
56,69,51
57,58,142
58,20,140
59,78,109
60,83,111
61,68,139
62,70,139
63,35,30
64,72,108
65,61,35
66,60,28
67,54,-2
68,30,22
69,57,12
70,28,37
71,23,33
72,89,132
73,81,134
74,76,136
75,79,111
76,69,139
77,72,141
78,71,139
79,80,106
80,79,139
81,84,139
82,91,139
83,85,161
84,89,153
85,89,148
86,90,143
87,91,139
88,79,139
89,77,141
90,76,143
91,75,146
92,65,128
93,14,100
94,93,112
95,75,139
96,74,140
97,85,114
98,75,113
99,84,113
100,65,86
101,52,91
102,71,104
103,37,4
104,41,15
105,46,26
106,69,154
107,77,30
108,75,12
109,73,-6
110,43,68
111,26,75
112,74,66
113,33,53
114,78,76
115,75,102
116,18,80
117,29,80
118,38,83
119,52,83
120,63,80
121,71,77
122,87,66
123,18,98
124,28,51
125,90,110
126,73,89
127,14,64
128,78,73
129,70,105
130,37,61
131,75,97
132,16,120
133,74,63
134,80,92
135,35,159
136,35,168
137,12,99
138,25,149
139,18,48
140,66,182
141,91,112
142,67,95
143,21,64
144,50,65
145,56,65
146,71,143
147,19,114
148,79,193
149,57,183
150,47,177
151,96,12
152,94,195
153,63,65
154,69,64
155,73,64
156,24,49
157,68,59
158,61,57
159,55,56
160,48,57
161,44,59
162,16,45
163,45,64
164,94,120
165,71,124
166,77,108
167,85,121
168,95,53
169,45,168
170,55,175
171,78,187
172,27,157
173,72,61
174,82,78
175,94,189
176,67,189
177,14,117
178,84,139
179,83,142
180,82,146
181,81,150
182,76,158
183,73,138
184,71,137
185,70,137
186,60,135
187,29,118
188,83,70
189,80,57
190,75,58
191,75,139
192,29,137
193,86,56
194,71,166
195,94,80
196,87,74
197,94,72
198,77,90
199,94,181
200,94,171
201,82,170
202,55,153
203,64,111
204,62,161
205,45,110
206,56,119
207,40,123
208,80,179
209,74,95
210,48,159
211,58,167
212,49,144
213,22,128
214,39,145
215,18,134
216,51,130
217,78,83
218,78,105
219,74,107
220,80,100
221,74,49
222,62,43
223,51,41
224,42,42
225,36,46
226,32,62
227,12,82
228,37,73
229,44,75
230,54,76
231,64,74
232,71,72
233,76,70
234,14,82
235,75,109
236,82,85
237,82,105
238,86,109
239,83,107
240,77,112
241,87,110
242,89,112
243,77,64
