0,95,136
1,83,106
2,90,114
3,81,82
4,82,98
5,84,88
6,90,64
7,58,61
8,91,43
9,90,33
10,90,-4
11,95,139
12,96,141
13,98,143
14,98,143
15,98,146
16,98,150
17,99,154
18,101,164
19,86,110
20,83,111
21,47,35
22,75,68
23,68,69
24,63,69
25,57,64
26,80,66
27,63,45
28,70,45
29,57,47
30,54,50
31,53,70
32,84,173
33,56,58
34,50,66
35,50,64
36,67,102
37,89,135
38,91,141
39,84,137
40,82,139
41,88,142
42,85,142
43,77,151
44,79,106
45,77,99
46,47,46
47,78,81
48,72,105
49,73,101
50,54,102
51,79,90
52,55,38
53,49,40
54,47,22
55,79,42
56,77,48
57,72,144
58,68,133
59,77,109
60,82,112
61,79,143
62,81,143
63,48,36
64,74,109
65,64,37
66,63,31
67,59,3
68,47,29
69,60,17
70,46,43
71,46,40
72,90,138
73,86,139
74,83,141
75,79,111
76,80,143
77,82,145
78,82,143
79,76,107
80,86,143
81,89,143
82,93,143
83,93,163
84,92,154
85,92,150
86,92,146
87,93,143
88,86,143
89,85,144
90,84,146
91,83,148
92,73,130
93,61,97
94,88,112
95,84,143
96,83,144
97,84,114
98,78,113
99,83,113
100,73,86
101,64,92
102,73,105
103,51,11
104,51,21
105,53,32
106,81,155
107,76,32
108,73,16
109,72,-1
110,59,67
111,49,76
112,83,63
113,51,54
114,81,76
115,73,102
116,47,82
117,50,82
118,56,85
119,66,83
120,74,79
121,79,75
122,85,66
123,47,98
124,48,54
125,83,110
126,77,89
127,55,65
128,83,71
129,75,105
130,55,59
131,74,97
132,64,115
133,84,60
134,76,93
135,69,154
136,75,161
137,51,98
138,64,143
139,47,52
140,86,179
141,86,112
142,73,95
143,48,65
144,62,64
145,68,65
146,81,146
147,51,113
148,97,190
149,85,178
150,80,171
151,89,14
152,109,193
153,73,64
154,79,62
155,82,61
156,47,53
157,78,54
158,72,51
159,66,51
160,61,52
161,58,55
162,50,48
163,59,63
164,92,121
165,76,125
166,76,108
167,84,122
168,92,53
169,75,164
170,80,171
171,94,186
172,72,149
173,82,58
174,81,78
175,106,188
176,90,185
177,55,114
178,89,143
179,88,145
