0,95,130
1,89,111
2,93,116
3,85,85
4,89,104
5,89,93
6,93,66
7,50,58
8,94,45
9,93,35
10,95,-4
11,95,133
12,95,136
13,96,138
14,96,144
15,95,148
16,95,153
17,95,158
18,97,162
19,90,114
20,85,113
21,37,24
22,71,66
23,64,66
24,57,66
25,49,60
26,76,64
27,58,43
28,66,45
29,51,44
30,47,47
31,46,64
32,76,167
33,49,54
34,36,56
35,41,57
36,65,98
37,87,128
38,89,135
39,80,130
40,76,133
41,83,136
42,80,136
43,71,143
44,84,110
45,82,104
46,40,40
47,77,79
48,73,105
49,73,101
50,48,95
51,84,94
52,50,36
53,43,36
54,39,13
55,78,47
56,74,49
57,67,136
58,50,121
59,78,110
60,83,112
61,73,138
62,74,138
63,41,30
64,74,108
65,62,39
66,60,33
67,57,0
68,40,22
69,60,15
70,38,35
71,37,31
72,88,132
73,82,133
74,78,135
75,80,111
76,73,138
77,75,142
78,75,138
79,79,109
80,81,137
81,85,137
82,90,137
83,89,161
84,87,157
85,88,152
86,88,147
87,90,144
88,81,141
89,80,143
90,78,145
91,77,148
92,71,125
93,43,84
94,91,115
95,79,140
96,77,141
97,85,115
98,77,111
99,84,114
100,71,83
101,61,88
102,73,103
103,45,4
104,47,16
105,49,29
106,76,150
107,75,37
108,75,15
109,73,-3
110,52,64
111,40,69
112,79,63
113,43,49
114,81,75
115,75,104
116,37,73
117,43,76
118,49,80
119,61,79
120,71,76
121,77,73
122,87,67
123,38,89
124,40,48
125,87,114
126,77,88
127,39,52
128,81,70
129,74,103
130,47,54
131,76,98
132,46,102
133,80,60
134,79,95
135,56,145
136,59,151
137,38,87
138,50,133
139,36,42
140,76,174
141,89,115
142,72,92
143,38,58
144,57,62
145,63,63
146,74,143
147,41,103
148,87,185
149,71,171
150,65,162
151,94,15
152,100,188
153,69,62
154,75,61
155,78,61
156,38,45
157,73,53
158,67,49
159,60,48
160,54,49
161,51,51
162,37,36
163,53,60
164,93,121
165,75,122
166,77,109
167,85,121
168,94,55
169,63,155
170,69,164
171,85,181
172,54,137
173,78,58
174,83,79
175,99,184
176,78,179
177,41,103
178,85,143
179,83,145
180,82,149
181,81,153
182,81,156
183,77,137
184,75,136
185,74,135
186,68,130
187,46,109
188,84,71
189,83,56
190,80,56
191,78,138
192,49,125
193,86,57
194,79,161
195,91,84
196,86,76
197,92,75
198,79,91
199,98,177
200,98,169
201,87,167
202,66,145
203,69,108
204,72,154
205,56,106
206,64,115
207,53,117
208,86,175
209,76,94
210,62,149
211,69,158
212,61,136
213,44,115
214,55,135
215,44,118
216,61,124
217,80,83
218,77,107
219,75,108
220,78,103
221,76,49
222,65,43
223,55,41
224,47,41
225,44,44
226,44,56
227,36,71
228,48,68
229,54,72
230,63,72
231,71,70
232,77,69
233,81,67
234,42,68
235,76,109
236,81,87
237,80,109
238,84,112
239,81,110
240,78,111
241,85,113
242,87,114
243,81,61
244,84,63
245,84,65
246,49,53
247,46,50
248,97,85
249,152,58
250,99,113
251,185,21
252,129,66
253,137,67
254,144,66
255,155,60
256,123,65
257,141,43
258,132,44
259,149,43
260,155,46
261,161,64
262,125,170
263,155,54
264,188,56
265,170,57
266,132,99
267,104,128
268,104,135
269,114,130
270,121,132
271,112,135
272,118,136
273,131,145
274,95,111
275,96,104
276,164,39
277,118,79
278,115,106
279,117,101
280,156,96
281,96,94
282,144,35
283,156,35
284,175,10
285,110,47
286,124,49
287,136,138
288,184,124
289,110,110
290,105,113
291,130,137
292,128,137
293,160,29
294,117,108
295,129,39
296,130,32
297,140,-3
298,167,20
299,134,13
300,169,35
301,177,29
302,104,132
303,113,133
304,120,134
305,109,111
306,129,137
307,124,141
308,127,137
309,105,109
310,117,137
311,111,137
312,104,137
313,107,161
314,105,156
315,104,152
316,104,147
317,103,143
318,117,141
319,118,142
320,119,144
321,121,147
322,126,126
323,194,85
324,122,139
325,123,140
326,102,115
327,115,112
328,103,114
329,126,83
330,138,88
331,119,104
332,161,1
333,153,14
334,147,28
335,125,152
336,112,37
337,115,14
338,118,-5
339,151,64
340,169,69
341,119,63
342,162,49
343,112,75
344,110,104
345,178,73
346,163,76
347,153,81
348,138,80
349,127,77
350,120,74
351,100,67
352,176,90
353,168,47
354,94,114
355,116,88
356,195,51
357,113,71
358,120,103
359,158,54
360,111,99
361,190,104
362,119,60
363,104,95
364,160,149
365,163,155
366,188,88
367,171,137
368,183,41
369,127,177
370,94,115
371,123,93
372,178,57
373,144,62
374,137,63
375,126,142
376,175,105
377,115,187
378,139,174
379,150,166
380,130,62
381,124,61
382,121,61
383,174,44
384,127,53
385,133,50
386,140,49
387,147,50
388,151,51
389,192,34
390,149,60
391,118,123
392,110,109
393,103,122
394,149,160
395,139,168
396,114,183
397,174,141
398,121,58
399,105,79
400,127,182
401,185,105
402,110,142
403,111,145
404,113,148
405,113,153
406,117,157
407,124,136
408,125,136
409,126,135
410,132,132
411,162,111
412,106,71
413,113,56
