0,96,129
1,95,108
2,96,116
3,90,82
4,95,100
5,96,89
6,98,65
7,47,62
8,99,47
9,99,36
10,101,-3
11,96,131
12,96,133
13,97,134
14,98,151
15,98,153
16,98,155
17,98,158
18,98,162
19,95,113
20,88,112
21,28,33
22,67,68
23,60,68
24,53,68
25,44,64
26,73,66
27,56,48
28,65,50
29,49,49
30,44,52
31,39,69
32,69,178
33,44,60
34,23,67
35,32,63
36,59,99
37,83,128
38,85,133
39,73,130
40,67,132
41,77,133
42,71,134
43,61,145
44,88,108
45,88,100
46,35,44
47,76,81
48,71,104
49,71,100
50,37,98
51,89,90
52,51,38
53,41,39
54,34,19
55,82,47
56,72,53
57,54,137
58,26,143
59,76,109
60,83,112
61,61,138
62,63,138
63,38,34
64,70,107
65,64,40
66,63,34
67,60,0
68,38,27
69,64,16
70,32,41
71,31,38
72,84,131
73,75,132
74,69,133
75,78,111
76,62,138
77,65,142
78,65,138
79,80,108
80,73,135
81,79,134
82,87,134
83,87,162
84,85,157
85,85,154
86,86,152
87,87,150
88,73,145
89,71,145
90,69,146
91,68,148
92,62,126
93,22,103
94,96,115
95,69,142
96,67,142
97,85,115
98,73,111
99,84,114
100,68,85
101,56,89
102,69,103
103,45,8
104,48,19
105,49,32
106,68,152
107,80,38
108,80,15
109,78,-2
110,48,67
111,32,74
112,77,65
113,38,54
114,81,76
115,75,102
116,25,80
117,36,79
118,44,82
119,58,81
120,68,78
121,75,75
122,91,67
123,23,96
124,33,53
125,91,113
126,75,88
127,23,67
128,81,71
129,69,103
130,41,60
131,76,97
132,23,123
133,77,62
134,82,93
135,37,160
136,40,171
137,19,100
138,28,149
139,27,51
140,68,187
141,92,114
142,68,94
143,28,65
144,54,64
145,60,64
146,63,143
147,23,112
148,82,199
149,60,188
150,51,181
151,100,15
152,98,201
153,66,63
154,72,63
155,75,62
156,30,51
157,70,58
158,64,56
159,58,56
160,52,57
161,48,58
162,25,48
163,50,63
164,97,121
165,70,122
166,76,108
167,85,121
168,98,56
169,48,170
170,58,179
171,81,193
172,32,159
173,75,61
174,85,79
175,97,195
176,70,195
177,20,118
178,79,147
179,77,149
180,76,151
181,75,153
182,76,158
183,66,136
184,64,135
185,63,135
186,56,131
187,30,116
188,86,71
189,82,58
190,78,58
191,68,136
192,30,136
193,88,58
194,72,168
195,96,81
196,90,75
197,97,73
198,79,90
199,97,185
200,98,173
201,84,172
202,55,151
203,63,109
204,63,160
205,46,108
206,56,117
207,39,121
208,82,183
209,74,94
210,50,159
211,59,169
212,48,140
213,24,127
214,39,143
215,23,135
216,49,126
217,80,83
218,78,106
219,73,107
220,81,101
221,76,51
222,64,46
223,54,44
224,45,45
225,40,48
226,37,62
227,20,84
228,42,72
229,49,74
230,59,74
231,68,72
232,75,70
233,80,68
234,22,85
235,73,109
236,84,85
237,83,107
238,87,111
239,83,109
240,75,111
241,89,112
242,90,114
243,79,63
244,83,65
245,85,66
246,46,59
247,41,55
248,103,82
249,153,63
250,104,113
251,185,35
252,131,68
253,139,69
254,146,69
255,157,66
256,125,66
257,143,49
258,135,49
259,151,51
260,157,54
261,164,71
262,129,180
263,156,62
264,188,70
265,173,66
266,140,100
267,109,127
268,108,133
269,122,129
270,132,132
271,119,133
272,128,134
273,140,146
274,102,108
275,103,100
276,167,49
277,122,82
278,124,105
279,124,100
280,164,100
281,103,90
282,148,41
283,159,44
284,177,20
285,113,47
286,127,52
287,148,138
288,185,147
289,118,110
290,111,112
291,143,137
292,140,137
293,163,39
294,125,108
295,132,42
296,134,36
297,145,1
298,170,28
299,139,16
300,172,45
301,178,40
302,109,130
303,121,131
304,130,133
305,116,111
306,141,137
307,137,142
308,139,137
309,113,108
310,127,135
311,118,134
312,108,134
313,110,162
314,111,157
315,111,154
316,111,152
317,110,150
318,128,145
319,129,145
320,131,146
321,133,148
322,136,127
323,191,107
324,133,142
325,135,142
326,108,115
327,123,112
328,110,114
329,131,86
330,144,90
331,127,104
332,164,9
333,157,20
334,150,35
335,132,153
336,116,38
337,120,15
338,124,-2
339,153,68
340,173,76
341,120,64
342,164,57
343,117,77
344,117,103
345,182,83
346,167,81
347,157,83
348,142,82
349,130,79
350,122,75
351,105,67
352,182,99
353,171,57
354,100,113
355,122,89
356,191,70
357,116,71
358,128,104
359,160,62
360,118,97
361,189,127
362,121,62
363,110,93
