0,99,133
1,106,105
2,102,113
3,98,79
4,106,97
5,105,86
6,102,62
7,46,58
8,102,45
9,102,35
10,101,-2
11,99,135
12,98,138
13,98,139
14,98,140
15,98,143
16,98,147
17,97,152
18,99,160
19,105,110
20,95,109
21,8,30
22,66,65
23,59,65
24,52,65
25,41,61
26,73,63
27,57,43
28,65,44
29,49,45
30,43,48
31,34,66
32,68,174
33,42,56
34,5,64
35,24,60
36,60,97
37,89,131
38,90,137
39,80,132
40,73,135
41,82,137
42,76,137
43,60,144
44,99,105
45,98,97
46,33,42
47,77,78
48,77,101
49,76,97
50,35,95
51,98,87
52,54,33
53,42,37
54,19,16
55,87,40
56,72,47
57,53,136
58,7,140
59,82,106
60,89,109
61,64,138
62,66,138
63,38,32
64,75,105
65,68,34
66,68,28
67,56,-1
68,27,24
69,62,13
70,27,39
71,17,35
72,89,134
73,81,135
74,74,136
75,84,108
76,65,138
77,69,140
78,67,138
79,88,104
80,77,138
81,83,138
82,90,139
83,88,160
84,88,151
85,88,146
86,89,142
87,90,139
88,77,138
89,75,140
90,74,142
91,73,144
92,65,124
93,-1,100
94,103,111
95,72,138
96,71,139
97,91,112
98,77,109
99,90,110
100,68,82
101,55,87
102,74,100
103,34,5
104,42,16
105,51,28
106,67,150
107,85,30
108,81,13
109,77,-3
110,45,63
111,24,71
112,77,61
113,35,52
114,83,74
115,83,99
116,14,77
117,30,76
118,41,79
119,57,78
120,67,75
121,75,72
122,95,64
123,15,93
124,28,50
125,100,109
126,78,86
127,-1,64
128,82,68
129,72,101
130,39,56
131,82,94
132,1,119
133,77,59
134,91,90
135,29,157
136,27,168
137,4,97
138,18,146
139,10,48
140,66,183
141,100,111
142,70,91
143,15,61
144,53,60
145,60,61
146,68,141
147,15,110
148,80,195
149,53,186
150,41,178
151,102,15
152,97,196
153,65,61
154,71,60
155,75,59
156,20,49
157,70,53
158,64,51
159,57,51
160,51,52
161,47,54
162,2,45
163,49,59
164,102,119
165,74,120
166,83,105
167,90,118
168,101,53
169,41,168
170,53,176
171,81,188
172,16,156
173,75,57
174,90,75
175,98,189
176,66,191
177,5,115
178,83,139
179,81,141
180,80,144
181,79,148
182,77,156
183,70,138
184,69,137
185,68,136
186,57,129
187,27,113
188,89,68
189,83,53
190,78,53
191,72,138
192,23,133
193,91,53
194,72,165
195,104,78
196,96,72
197,103,70
198,84,87
199,99,180
200,99,170
201,86,169
202,52,149
203,65,107
204,61,158
205,47,105
206,57,114
207,38,118
208,83,179
209,78,92
210,45,157
211,56,166
212,46,138
213,16,124
214,35,141
215,9,132
216,49,124
217,84,81
218,86,103
219,79,104
220,91,98
221,78,45
222,67,41
223,56,40
224,46,42
225,39,46
226,32,58
227,3,80
228,39,69
229,47,71
230,57,71
231,67,69
232,74,67
233,80,65
234,-1,82
235,79,106
236,91,82
237,93,104
238,96,108
239,92,105
240,80,108
241,98,109
242,97,110
243,80,59
244,84,61
245,87,62
246,44,55
247,39,52
248,110,79
249,144,63
250,110,109
251,165,38
252,125,67
253,132,68
254,138,69
255,146,66
256,119,65
257,138,48
258,130,47
259,145,50
260,149,54
261,151,71
262,125,174
263,146,61
264,169,71
265,158,66
266,136,99
267,108,131
268,106,138
269,116,134
270,122,136
271,113,138
272,118,139
273,131,145
274,112,105
275,113,97
276,159,48
277,121,80
278,126,103
279,126,99
280,155,99
281,112,88
282,147,38
283,154,42
284,161,24
285,116,41
286,122,50
287,137,137
288,160,144
289,120,107
290,114,110
291,128,141
292,126,141
293,158,37
294,125,106
295,134,37
296,136,31
297,139,4
298,159,31
299,136,18
300,162,45
301,164,42
302,107,135
303,115,136
304,120,138
305,118,109
306,127,141
307,123,142
308,125,141
309,118,105
310,117,140
311,112,139
312,105,139
313,109,160
314,106,151
315,106,147
316,106,143
317,105,140
318,117,140
319,118,142
320,119,144
321,120,146
322,131,125
323,165,106
324,121,140
325,122,141
326,112,112
327,122,110
328,113,111
329,128,85
330,139,90
331,126,102
332,153,12
333,150,23
334,149,32
335,126,151
336,120,31
337,121,16
338,122,0
339,143,68
340,157,76
341,115,63
342,154,57
343,116,75
344,122,100
345,167,83
346,154,81
347,146,83
348,134,81
349,124,77
350,118,74
351,109,64
352,168,98
353,159,56
354,108,109
355,121,87
356,167,71
357,113,69
358,126,102
359,149,62
360,122,95
361,163,124
362,115,60
363,117,90
364,153,158
365,149,169
366,170,103
367,160,149
368,166,55
369,126,183
370,107,111
371,127,93
372,163,67
373,138,64
374,132,64
375,125,143
376,167,114
377,112,194
378,132,184
379,140,178
380,126,63
381,120,62
382,117,61
383,163,54
384,122,56
385,129,55
386,135,55
387,140,57
388,143,59
389,167,53
390,141,64
391,125,121
392,120,106
393,112,119
394,144,168
395,135,175
396,114,188
397,155,158
398,117,59
399,113,76
400,124,190
401,168,120
402,112,140
403,113,142
404,114,145
405,114,149
406,118,156
407,122,140
408,124,139
409,125,139
410,136,131
411,161,117
412,112,69
413,112,54
414,115,55
415,121,140
416,160,136
417,108,54
418,122,165
419,109,72
420,119,89
421,111,169
422,137,150
423,131,109
424,130,158
425,147,108
426,138,116
427,152,121
428,113,179
429,122,93
430,142,157
431,134,166
432,144,140
433,165,128
434,152,143
435,165,136
436,143,126
437,117,82
438,120,104
439,124,105
440,118,98
441,119,47
442,132,44
443,142,44
444,149,47
445,153,51
446,153,64
447,170,86
448,148,73
449,142,75
450,133,74
451,124,72
452,118,69
453,114,66
454,165,88
455,123,107
456,115,83
457,116,104
458,111,108
459,115,106
460,121,109
461,110,109
462,109,111
463,113,61
464,111,62
465,110,63
466,145,60
467,150,57
468,56,55
469,64,55
470,56,48
471,49,55
472,56,62
473,130,58
474,138,59
475,130,52
476,123,58
477,130,65
